,RO_VALUE,LAYER_OR_BOUNDARY
2687,20000,layer
2688,19988,layer
2689,20013,layer
2690,20024,layer
2691,20000,layer
2692,20000,layer
2693,20000,layer
2694,19984,layer
2695,20000,layer
2696,20013,layer
2697,20020,layer
2698,20020,layer
2699,20000,layer
2700,19980,layer
2701,19964,layer
2702,19960,layer
2703,19984,layer
2704,20004,layer
2705,20001,layer
2706,20014,layer
2707,20000,layer
2708,20000,layer
2709,19980,layer
2710,20000,layer
2711,20000,layer
2712,20000,layer
2713,20000,layer
2714,20000,boundary
2715,19968,layer
2716,19964,layer
2717,19960,layer
2718,19982,layer
2719,19980,layer
2720,19992,layer
2721,19980,layer
2722,19967,layer
2723,19960,layer
2724,19960,layer
2725,19960,layer
2726,20003,layer
2727,19984,layer
2728,20004,layer
2729,19880,layer
2730,19816,layer
2731,19840,layer
2732,19846,layer
2733,19960,layer
2734,20020,layer
2735,20007,layer
2736,19984,layer
2737,20000,layer
2738,19999,layer
2739,19984,layer
2740,20000,layer
2741,19980,layer
2742,19980,layer
2743,19964,layer
2744,19982,layer
2745,19980,layer
2746,19900,layer
2747,19820,layer
2748,19840,layer
2749,19846,layer
2750,19924,layer
2751,20000,layer
2752,19980,layer
2753,20000,layer
2754,19980,layer
2755,19980,layer
2756,19980,layer
2757,19984,layer
2758,19980,layer
2759,20000,layer
2760,19968,layer
2761,19980,layer
2762,19940,layer
2763,19840,layer
2764,19840,layer
2765,19840,layer
2766,19900,layer
2767,20009,layer
2768,20000,layer
2769,19980,layer
2770,20000,layer
2771,20000,layer
2772,19958,layer
2773,20000,layer
2774,19980,layer
2775,20000,layer
2776,19980,layer
2777,19980,layer
2778,20000,layer
2779,19960,layer
2780,19820,layer
2781,19840,layer
2782,19850,layer
2783,19900,layer
2784,20024,layer
2785,19976,layer
2786,19980,layer
2787,20001,layer
2788,19998,layer
2789,20000,layer
2790,19964,layer
2791,19984,layer
2792,19980,layer
2793,19980,layer
2794,19980,layer
2795,19980,layer
2796,19960,layer
2797,19836,layer
2798,19840,layer
2799,19840,layer
2800,19860,layer
2801,20022,layer
2802,19979,layer
2803,20000,layer
2804,20005,layer
2805,19980,layer
2806,19987,layer
2807,19960,layer
2808,19980,layer
2809,19980,layer
2810,19980,layer
2811,19964,layer
2812,19980,layer
2813,19980,layer
2814,19840,layer
2815,19824,layer
2816,19832,layer
2817,19863,layer
2818,20042,layer
2819,20000,layer
2820,19989,layer
2821,20004,layer
2822,19980,layer
2823,19980,layer
2824,19980,layer
2825,19977,layer
2826,19980,layer
2827,19980,layer
2828,19998,layer
2829,19840,layer
2830,19840,layer
2831,19860,layer
2832,19916,layer
2833,20060,layer
2834,20020,layer
2835,20000,layer
2836,20005,layer
2837,19987,layer
2838,19978,layer
2839,19980,layer
2840,19980,layer
2841,20000,layer
2842,20000,layer
2843,20000,layer
2844,19980,layer
2845,19980,layer
2846,19960,layer
2847,19860,layer
2848,19840,layer
2849,19860,layer
2850,19864,layer
2851,20020,layer
2852,20000,layer
2853,20000,layer
2854,19964,layer
2855,19963,layer
2856,19978,layer
2857,20000,layer
2858,19984,layer
2859,19966,layer
2860,19980,layer
2861,19980,layer
2862,20000,layer
2863,19964,layer
2864,19840,layer
2865,19784,layer
2866,19866,layer
2867,19907,layer
2868,20060,layer
2869,20040,layer
2870,19984,layer
2871,19980,layer
2872,19985,layer
2873,20000,layer
2874,20000,layer
2875,20000,layer
2876,19992,layer
2877,19996,layer
2878,19978,layer
2879,20000,layer
2880,19978,layer
2881,19844,layer
2882,19840,layer
2883,19860,layer
2884,19900,layer
2885,20060,layer
2886,20000,layer
2887,19980,layer
2888,19980,layer
2889,19980,layer
2890,20003,layer
2891,20011,layer
2892,19980,layer
2893,19984,layer
2894,19960,layer
2895,19964,layer
2896,19980,layer
2897,20000,layer
2898,19860,layer
2899,19820,layer
2900,19840,layer
2901,19860,layer
2902,20000,layer
2903,20007,layer
2904,19984,layer
2905,19980,layer
2906,19980,layer
2907,19966,layer
2908,19996,layer
2909,19984,layer
2910,20000,layer
2911,19976,layer
2912,19980,layer
2913,19962,layer
2914,19960,layer
2915,19880,layer
2916,19844,layer
2917,19840,layer
2918,19864,layer
2919,20002,layer
2920,20040,layer
2921,19980,layer
2922,19980,layer
2923,20000,layer
2924,20005,layer
2925,20004,layer
2926,19988,layer
2927,19984,layer
2928,19980,layer
2929,20004,layer
2930,19991,layer
2931,19989,layer
2932,19904,layer
2933,19826,layer
2934,19860,layer
2935,19880,layer
2936,19930,layer
2937,20020,layer
2938,20006,layer
2939,20000,layer
2940,20001,layer
2941,19980,layer
2942,19980,layer
2943,19980,layer
2944,20004,layer
2945,20005,layer
2946,19980,layer
2947,19980,layer
2948,20000,layer
2949,19960,layer
2950,19846,layer
2951,19840,layer
2952,19864,layer
2953,19920,layer
2954,20020,layer
2955,20004,layer
2956,19968,layer
2957,20000,layer
2958,20000,layer
2959,19960,layer
2960,19964,layer
2961,19980,layer
2962,19992,layer
2963,19980,layer
2964,19960,layer
2965,19987,layer
2966,19960,layer
2967,19840,layer
2968,19856,layer
2969,19860,layer
2970,19864,layer
2971,20040,layer
2972,20020,layer
2973,19992,layer
2974,19976,layer
2975,19978,layer
2976,19984,layer
2977,19980,layer
2978,20000,layer
2979,20000,layer
2980,20000,layer
2981,20000,layer
2982,19985,layer
2983,19964,layer
2984,19840,layer
2985,19840,layer
2986,19860,layer
2987,19880,layer
2988,20020,layer
2989,20023,layer
2990,20020,layer
2991,20007,layer
2992,19980,layer
2993,20000,layer
2994,20020,layer
2995,20000,layer
2996,19980,layer
2997,19976,layer
2998,19980,layer
2999,20000,layer
3000,19840,layer
3001,19840,layer
3002,19846,layer
3003,19867,layer
3004,20020,layer
3005,20024,layer
3006,20000,layer
3007,19980,layer
3008,19980,layer
3009,19992,layer
3010,19984,layer
3011,20004,layer
3012,19980,layer
3013,19980,layer
3014,19968,layer
3015,19980,layer
3016,19860,layer
3017,19932,layer
3018,19846,layer
3019,19864,layer
3020,20020,layer
3021,20007,layer
3022,20000,layer
3023,19980,layer
3024,19964,layer
3025,19966,layer
3026,20005,layer
3027,20000,layer
3028,19980,layer
3029,19958,layer
3030,19980,layer
3031,19980,layer
3032,19978,layer
3033,19880,layer
3034,19840,layer
3035,19854,layer
3036,19860,layer
3037,19992,layer
3038,20040,layer
3039,20014,layer
3040,20004,layer
3041,19964,layer
3042,19964,layer
3043,19980,layer
3044,19994,layer
3045,20000,layer
3046,20005,layer
3047,20000,layer
3048,20011,layer
3049,20000,layer
3050,19920,layer
3051,19833,layer
3052,19840,layer
3053,19860,layer
3054,19924,layer
3055,20040,layer
3056,20008,layer
3057,19980,layer
3058,19978,layer
3059,19986,layer
3060,20000,layer
3061,20005,layer
3062,20010,layer
3063,19973,layer
3064,19964,layer
3065,19980,layer
3066,19920,layer
3067,19940,layer
3068,19833,layer
3069,19847,layer
3070,19880,layer
3071,19940,layer
3072,20020,layer
3073,20000,layer
3074,20000,layer
3075,20011,layer
3076,20008,layer
3077,20000,layer
3078,20004,layer
3079,20000,layer
3080,19980,layer
3081,19977,layer
3082,19980,layer
3083,19966,layer
3084,19832,layer
3085,19840,layer
3086,19864,layer
3087,19904,layer
3088,20020,layer
3089,20040,layer
3090,19980,layer
3091,19964,layer
3092,19980,layer
3093,19984,layer
3094,19968,layer
3095,19980,layer
3096,19980,layer
3097,19984,layer
3098,19980,layer
3099,19980,layer
3100,19960,layer
3101,19840,layer
3102,19840,layer
3103,19860,layer
3104,19880,layer
3105,20022,layer
3106,20020,layer
3107,19980,layer
3108,19976,layer
3109,20004,layer
3110,19980,layer
3111,19944,layer
3112,19957,layer
3113,19964,layer
3114,20010,layer
3115,19980,layer
3116,19980,layer
3117,19960,layer
3118,19860,layer
3119,19815,layer
3120,19844,layer
3121,19858,layer
3122,20000,layer
3123,20020,layer
3124,20008,layer
3125,20004,layer
3126,20000,layer
3127,19980,layer
3128,19980,layer
3129,19986,layer
3130,20000,layer
3131,20000,layer
3132,19993,layer
3133,19986,layer
3134,19872,layer
3135,19860,layer
3136,19857,layer
3137,19860,layer
3138,19940,layer
3139,20024,layer
3140,20020,layer
3141,19993,layer
3142,19980,layer
3143,19966,layer
3144,19980,layer
3145,19968,layer
3146,19980,layer
3147,20000,layer
3148,20000,layer
3149,19957,layer
3150,19980,layer
3151,19920,layer
3152,19839,layer
3153,19860,layer
3154,19860,layer
3155,19920,layer
3156,20020,layer
3157,19980,layer
3158,20000,layer
3159,19984,layer
3160,19980,layer
3161,19980,layer
3162,20000,layer
3163,20003,layer
3164,19968,layer
3165,19980,layer
3166,19980,layer
3167,20000,layer
3168,19960,layer
3169,19820,layer
3170,19840,layer
3171,19840,layer
3172,19880,layer
3173,20040,layer
3174,20028,layer
3175,19980,layer
3176,19984,layer
3177,19984,layer
3178,19999,layer
3179,19987,layer
3180,19982,layer
3181,20000,layer
3182,19982,layer
3183,19980,layer
3184,19977,layer
3185,19966,layer
3186,19852,layer
3187,19840,layer
3188,19840,layer
3189,19880,layer
3190,20060,layer
3191,20020,layer
3192,20000,layer
3193,19980,layer
3194,20000,layer
3195,19984,layer
3196,19980,layer
3197,19980,layer
3198,19980,layer
3199,19980,layer
3200,19978,layer
3201,19980,layer
3202,19840,layer
3203,19820,layer
3204,19840,layer
3205,19860,layer
3206,20020,layer
3207,20000,layer
3208,20000,layer
3209,19985,layer
3210,19998,layer
3211,20000,layer
3212,19980,layer
3213,19980,layer
3214,19980,layer
3215,19980,layer
3216,19980,layer
3217,20000,layer
3218,19980,layer
3219,19860,layer
3220,19824,layer
3221,19840,layer
3222,19880,layer
3223,20040,layer
3224,20020,layer
3225,19996,layer
3226,19980,layer
3227,19984,layer
3228,19980,layer
3229,19994,layer
3230,20005,layer
3231,19980,layer
3232,19969,layer
3233,20000,layer
3234,20000,layer
3235,19964,layer
3236,19860,layer
3237,19840,layer
3238,19859,layer
3239,19880,layer
3240,20020,layer
3241,20007,layer
3242,19980,layer
3243,19980,layer
3244,19980,layer
3245,20000,layer
3246,20002,layer
3247,19966,layer
3248,19980,layer
3249,19968,layer
3250,19980,layer
3251,19980,layer
3252,20000,layer
3253,19900,layer
3254,19840,layer
3255,19860,layer
3256,19860,layer
3257,19964,layer
3258,20020,layer
3259,20020,layer
3260,19980,layer
3261,19986,layer
3262,19980,layer
3263,19987,layer
3264,20000,layer
3265,19980,layer
3266,19980,layer
3267,19964,layer
3268,19960,layer
3269,19968,layer
3270,19860,layer
3271,19884,layer
3272,19960,layer
3273,20020,layer
3274,20000,layer
3275,20000,layer
3276,19980,layer
3277,20000,layer
3278,20000,layer
3279,20015,layer
3280,19968,layer
3281,19980,layer
3282,20004,layer
3283,19988,layer
3284,19980,layer
3285,19940,layer
3286,19837,layer
3287,19840,layer
3288,19860,layer
3289,19904,layer
3290,20020,layer
3291,20020,layer
3292,20004,layer
3293,20000,layer
3294,19986,layer
3295,19980,layer
3296,19996,layer
3297,19984,layer
3298,19980,layer
3299,19980,layer
3300,19966,layer
3301,19980,layer
3302,19963,layer
3303,19820,layer
3304,19833,layer
3305,19844,layer
3306,19847,layer
3307,20011,layer
3308,20000,layer
3309,19980,layer
3310,20000,layer
3311,19980,layer
3312,19980,layer
3313,20007,layer
3314,19980,layer
3315,19980,layer
3316,19980,layer
3317,19984,layer
3318,19957,layer
3319,19820,layer
3320,19845,layer
3321,19860,layer
3322,19884,layer
3323,20020,layer
3324,20020,layer
3325,20000,layer
3326,19980,layer
3327,19980,layer
3328,20004,layer
3329,20000,layer
3330,20018,layer
3331,20004,layer
3332,20000,layer
3333,19958,layer
3334,19940,layer
3335,19844,layer
3336,19840,layer
3337,19860,layer
3338,19860,layer
3339,20020,layer
3340,20020,layer
3341,20000,layer
3342,19980,layer
3343,19980,layer
3344,19984,layer
3345,19980,layer
3346,20004,layer
3347,19980,layer
3348,19980,layer
3349,19966,layer
3350,19980,layer
3351,19980,layer
3352,19854,layer
3353,19840,layer
3354,19860,layer
3355,19900,layer
3356,20040,layer
3357,20020,layer
3358,19980,layer
3359,19980,layer
3360,19980,layer
3361,19984,layer
3362,19984,layer
3363,20007,layer
3364,20000,layer
3365,19960,layer
3366,19960,layer
3367,20005,layer
3368,19978,layer
3369,19880,layer
3370,19820,layer
3371,19840,layer
3372,19872,layer
3373,19980,layer
3374,20020,layer
3375,20012,layer
3376,19980,layer
3377,20004,layer
3378,19992,layer
3379,20000,layer
3380,19980,layer
3381,19960,layer
3382,19964,layer
3383,19978,layer
3384,19980,layer
3385,19980,layer
3386,20007,layer
3387,19840,layer
3388,19840,layer
3389,19840,layer
3390,19900,layer
3391,20040,layer
3392,20019,layer
3393,19976,layer
3394,19980,layer
3395,19980,layer
3396,20000,layer
3397,20005,layer
3398,19994,layer
3399,19980,layer
3400,19980,layer
3401,20010,layer
3402,20004,layer
3403,20000,layer
3404,19844,layer
3405,19840,layer
3406,19840,layer
3407,19884,layer
3408,20040,layer
3409,20040,layer
3410,19980,layer
3411,19996,layer
3412,19998,layer
3413,20000,layer
3414,20000,layer
3415,19980,layer
3416,19992,layer
3417,20000,layer
3418,20014,layer
3419,19997,layer
3420,19964,layer
3421,19840,layer
3422,19864,layer
3423,19920,layer
3424,20040,layer
3425,20020,layer
3426,19982,layer
3427,19984,layer
3428,19980,layer
3429,20000,layer
3430,20000,layer
3431,19992,layer
3432,19992,layer
3433,19984,layer
3434,19981,layer
3435,19980,layer
3436,19964,layer
3437,19889,layer
3438,19820,layer
3439,19860,layer
3440,19884,layer
3441,19966,layer
3442,20006,layer
3443,19978,layer
3444,19999,layer
3445,19980,layer
3446,19980,layer
3447,20004,layer
3448,19980,layer
3449,19980,layer
3450,20003,layer
3451,19980,layer
3452,19992,layer
3453,19980,layer
3454,19961,layer
3455,19840,layer
3456,19844,layer
3457,19864,layer
3458,19900,layer
3459,20020,layer
3460,20014,layer
3461,20000,layer
3462,19980,layer
3463,19980,layer
3464,19982,layer
3465,19998,layer
3466,19980,layer
3467,19973,layer
3468,20000,layer
3469,19980,layer
3470,19960,layer
3471,19940,layer
3472,19820,layer
3473,19840,layer
3474,19860,layer
3475,19860,layer
3476,20060,layer
3477,20020,layer
3478,20000,layer
3479,19952,layer
3480,19960,layer
3481,19980,layer
3482,20000,layer
3483,20014,layer
3484,19980,layer
3485,19973,layer
3486,19980,layer
3487,19985,layer
3488,19985,layer
3489,19860,layer
3490,19840,layer
3491,19858,layer
3492,19880,layer
3493,20040,layer
3494,20020,layer
3495,20004,layer
3496,19980,layer
3497,19960,layer
3498,19962,layer
3499,20000,layer
3500,20000,layer
3501,20004,layer
3502,19980,layer
3503,20000,layer
3504,19982,layer
3505,19984,layer
3506,19880,layer
3507,19820,layer
3508,19847,layer
3509,19883,layer
3510,20000,layer
3511,20020,layer
3512,19991,layer
3513,20000,layer
3514,20003,layer
3515,19980,layer
3516,19998,layer
3517,19980,layer
3518,20000,layer
3519,19980,layer
3520,19980,layer
3521,20000,layer
3522,20000,layer
3523,19920,layer
3524,19820,layer
3525,19838,layer
3526,19860,layer
3527,19924,layer
3528,20023,layer
3529,20000,layer
3530,19958,layer
3531,19960,layer
3532,19972,layer
3533,20000,layer
3534,20007,layer
3535,20000,layer
3536,19980,layer
3537,19980,layer
3538,20000,layer
3539,19933,layer
3540,19839,layer
3541,19840,layer
3542,19860,layer
3543,19900,layer
3544,20027,layer
3545,20004,layer
3546,20002,layer
3547,20000,layer
3548,20000,layer
3549,20000,layer
3550,20010,layer
3551,19980,layer
3552,19980,layer
3553,19980,layer
3554,19980,layer
3555,20007,layer
3556,19960,layer
3557,19838,layer
3558,19824,layer
3559,19844,layer
3560,19880,layer
3561,20004,layer
3562,20040,layer
3563,20009,layer
3564,19989,layer
3565,19976,layer
3566,19980,layer
3567,19980,layer
3568,19984,layer
3569,19984,layer
3570,19988,layer
3571,20221,layer
3572,19960,layer
3573,19820,layer
3574,19840,layer
3575,19860,layer
3576,19860,layer
3577,20028,layer
3578,20000,layer
3579,19980,layer
3580,19984,layer
3581,19980,layer
3582,19980,layer
3583,19980,layer
3584,19996,layer
3585,19984,layer
3586,19980,layer
3587,20005,layer
3588,19980,layer
3589,20000,layer
3590,19860,layer
3591,19840,layer
3592,19860,layer
3593,19898,layer
3594,20040,layer
3595,20020,layer
3596,20016,layer
3597,20000,layer
3598,19998,layer
3599,19980,layer
3600,19996,layer
3601,19980,layer
3602,19964,layer
3603,19980,layer
3604,19980,layer
3605,19984,layer
3606,19984,layer
3607,19840,layer
3608,19858,layer
3609,19860,layer
3610,19900,layer
3611,20024,layer
3612,20020,layer
3613,20005,layer
3614,19984,layer
3615,19986,layer
3616,19995,layer
3617,20004,layer
3618,19984,layer
3619,19980,layer
3620,19968,layer
3621,20005,layer
3622,20000,layer
3623,19960,layer
3624,19878,layer
3625,19820,layer
3626,19838,layer
3627,19851,layer
3628,19984,layer
3629,20028,layer
3630,20020,layer
3631,19982,layer
3632,19980,layer
3633,19984,layer
3634,19980,layer
3635,19984,layer
3636,20001,layer
3637,19980,layer
3638,19980,layer
3639,19964,layer
3640,19960,layer
3641,19900,layer
3642,19820,layer
3643,19857,layer
3644,19880,layer
3645,19980,layer
3646,20026,layer
3647,20009,layer
3648,19980,layer
3649,19960,layer
3650,19980,layer
3651,19984,layer
3652,19992,layer
3653,19980,layer
3654,19983,layer
3655,20000,layer
3656,19980,layer
3657,19980,layer
3658,19980,layer
3659,19830,layer
3660,19840,layer
3661,19844,layer
3662,19857,layer
3663,20060,layer
3664,20040,layer
3665,20004,layer
3666,19980,layer
3667,19992,layer
3668,19998,layer
3669,19978,layer
3670,19958,layer
3671,19980,layer
3672,20004,layer
3673,20004,layer
3674,19980,layer
3675,19984,layer
3676,19831,layer
3677,19844,layer
3678,19844,layer
3679,19896,layer
3680,20080,layer
3681,20038,layer
3682,20000,layer
3683,20000,layer
3684,19992,layer
3685,19998,layer
3686,19978,layer
3687,20000,layer
3688,20000,layer
3689,19980,layer
3690,19984,layer
3691,20000,layer
3692,20005,layer
3693,19840,layer
3694,19820,layer
3695,19839,layer
3696,19860,layer
3697,20020,layer
3698,20020,layer
3699,19980,layer
3700,19966,layer
3701,19991,layer
3702,19980,layer
3703,19980,layer
3704,20005,layer
3705,19984,layer
3706,19984,layer
3707,19980,layer
3708,20004,layer
3709,19962,layer
3710,19785,layer
3711,19844,layer
3712,19840,layer
3713,19840,layer
3714,20020,layer
3715,20040,layer
3716,20004,layer
3717,19980,layer
3718,19964,layer
3719,19980,layer
3720,19990,layer
3721,20000,layer
3722,20004,layer
3723,19992,layer
3724,19960,layer
3725,19979,layer
3726,19980,layer
3727,19840,layer
3728,19840,layer
3729,19840,layer
3730,19860,layer
3731,20040,layer
3732,20020,layer
3733,20004,layer
3734,19980,layer
3735,19984,layer
3736,19980,layer
3737,20000,layer
3738,19980,layer
3739,19980,layer
3740,19980,layer
3741,19960,layer
3742,19980,layer
3743,19980,layer
3744,19860,layer
3745,19820,layer
3746,19848,layer
3747,19860,layer
3748,20020,layer
3749,20040,layer
3750,20000,layer
3751,20000,layer
3752,19998,layer
3753,19980,layer
3754,20000,layer
3755,19980,layer
3756,20000,layer
3757,20004,layer
3758,19974,layer
3759,19984,layer
3760,19982,layer
3761,19900,layer
3762,19820,layer
3763,19818,layer
3764,19860,layer
3765,19960,layer
3766,20040,layer
3767,20004,layer
3768,19964,layer
3769,19976,layer
3770,19984,layer
3771,19980,layer
3772,20010,layer
3773,19960,layer
3774,19971,layer
3775,19980,layer
3776,19984,layer
3777,20005,layer
3778,19960,layer
3779,19840,layer
3780,19826,layer
3781,19878,layer
3782,19937,layer
3783,20040,layer
3784,20000,layer
3785,19980,layer
3786,19964,layer
3787,19980,layer
3788,20000,layer
3789,20000,layer
3790,19964,layer
3791,19980,layer
3792,19980,layer
3793,19980,layer
3794,19973,layer
3795,19966,layer
3796,19816,layer
3797,19849,layer
3798,19880,layer
3799,19861,layer
3800,20040,layer
3801,20006,layer
3802,19980,layer
3803,19980,layer
3804,20000,layer
3805,20040,layer
3806,20014,layer
3807,20000,layer
3808,20000,layer
3809,19998,layer
3810,20004,layer
3811,20002,layer
3812,20020,layer
3813,20000,layer
3814,20000,layer
3815,19968,layer
3816,20000,layer
3817,19998,layer
3818,19984,layer
3819,19980,layer
3820,20000,layer
3821,20020,layer
3822,20000,layer
3823,19976,layer
3824,19982,layer
3825,19980,layer
3826,20005,layer
3827,19988,layer
3828,20000,layer
3829,19968,layer
3830,19980,layer
3831,19984,layer
3832,20000,layer
3833,20000,layer
3834,19990,layer
3835,20005,layer
3836,19980,layer
3837,19980,layer
3838,20012,layer
3839,19982,layer
3840,19984,layer
3841,20000,layer
3842,20000,layer
3843,20000,layer
3844,20000,layer
3845,20000,layer
3846,19980,layer
3847,20000,layer
3848,19988,layer
3849,20009,layer
3850,20000,layer
3851,19999,layer
3852,19980,layer
3853,20000,layer
3854,19980,layer
3855,20004,layer
3856,20000,layer
3857,20020,layer
3858,20000,layer
3859,19984,layer
3860,19980,layer
3861,19984,layer
3862,20000,layer
3863,20016,layer
3864,20004,layer
3865,20004,layer
3866,19987,layer
3867,20003,layer
3868,19976,layer
3869,20000,layer
3870,20000,layer
3871,20020,layer
3872,20006,layer
3873,19984,layer
3874,20000,layer
3875,20000,layer
3876,20000,layer
3877,20000,layer
3878,20000,layer
3879,19976,layer
3880,19984,layer
3881,19980,layer
3882,20004,layer
3883,20013,layer
3884,20000,layer
3885,19980,layer
3886,20004,layer
3887,19989,layer
3888,20000,layer
3889,19990,layer
3890,19982,layer
3891,20000,layer
3892,20000,layer
3893,20004,layer
3894,20004,layer
3895,20000,layer
3896,20004,layer
3897,20000,layer
3898,20000,layer
3899,20005,layer
3900,19980,layer
3901,19980,layer
3902,19980,layer
3903,20000,layer
3904,19996,layer
3905,19980,layer
3906,19980,layer
3907,19980,layer
3908,19980,layer
3909,19978,layer
3910,20000,layer
3911,19980,layer
3912,20000,layer
3913,20000,layer
3914,19984,layer
3915,19980,layer
3916,20000,layer
3917,20005,layer
3918,20000,layer
3919,19999,layer
3920,20006,layer
3921,20006,layer
3922,20004,layer
3923,20000,layer
3924,19982,layer
3925,19987,layer
3926,20000,layer
3927,20000,layer
3928,19984,layer
3929,20000,layer
3930,20000,layer
3931,20001,layer
3932,19990,layer
3933,19996,layer
3934,19989,layer
3935,19980,layer
3936,19980,layer
3937,20016,layer
3938,20000,layer
3939,20000,layer
3940,20005,layer
3941,20004,layer
3942,20000,layer
3943,20004,layer
3944,20000,layer
3945,20000,layer
3946,20004,layer
3947,20004,layer
3948,20000,layer
3949,20020,layer
3950,20000,layer
3951,20000,layer
3952,20022,layer
3953,20013,layer
3954,20020,layer
3955,20020,layer
3956,19984,layer
3957,19964,layer
3958,19972,layer
3959,20004,layer
3960,20014,layer
3961,20000,layer
3962,20000,layer
3963,20010,layer
3964,20000,layer
3965,20004,layer
3966,20000,layer
3967,19980,layer
3968,20005,layer
3969,20000,layer
3970,20000,layer
3971,20000,layer
3972,20000,layer
3973,19980,layer
3974,19993,layer
3975,19980,layer
3976,20004,layer
3977,20000,layer
3978,19998,layer
3979,20000,layer
3980,20004,layer
3981,19980,layer
3982,20000,layer
3983,20007,layer
3984,20004,layer
3985,20000,layer
3986,20000,layer
3987,19976,layer
3988,20000,layer
3989,20005,layer
3990,20000,layer
3991,20000,layer
3992,20000,layer
3993,20000,layer
3994,19984,layer
3995,20000,layer
3996,20000,layer
3997,19998,layer
3998,19984,layer
3999,19991,layer
